日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-06-24,48,优,16,34,9,0.9,38,82
2018-06-25,36,优,17,25,8,0.6,28,72
2018-06-26,54,良,18,34,10,0.9,41,104
2018-06-27,66,良,28,50,14,0.6,36,119
2018-06-28,50,优,26,50,13,0.6,34,96
2018-06-29,70,良,27,49,14,0.5,32,124
2018-06-30,63,良,24,40,12,0.5,24,115
2018-07-01,69,良,24,44,12,0.6,29,122
2018-07-02,44,优,20,41,12,0.6,35,78
2018-07-03,57,良,24,50,10,0.7,40,108
2018-07-04,74,良,22,44,8,0.6,25,128
2018-07-05,59,良,22,42,8,0.5,26,110
2018-07-06,50,优,23,42,9,0.7,36,100
2018-07-07,45,优,16,26,8,0.7,36,37
2018-07-08,74,良,16,30,8,0.7,27,128
2018-07-09,37,优,14,26,8,0.6,22,74
2018-07-10,44,优,18,30,8,0.7,24,88
2018-07-11,88,良,44,66,18,0.9,38,145
2018-07-12,99,良,24,44,12,0.7,30,158
2018-07-13,30,优,13,24,9,0.6,19,59
2018-07-14,23,优,7,19,8,0.6,18,37
2018-07-15,31,优,12,27,9,0.6,22,61
2018-07-16,46,优,26,42,10,0.9,24,92
2018-07-17,57,良,31,57,12,0.9,27,108
2018-07-18,41,优,20,40,12,0.6,27,82
2018-07-19,49,优,22,38,10,0.6,24,98
2018-07-20,51,良,18,32,10,0.6,22,101
2018-07-21,87,良,36,54,20,0.7,34,144
2018-07-22,133,轻度污染,38,62,18,0.7,34,196
2018-07-23,41,优,15,25,10,0.9,28,81
2018-07-24,30,优,12,19,10,0.9,24,60
2018-07-25,55,良,20,36,11,0.9,36,105
2018-07-26,45,优,18,35,13,1,36,67
2018-07-27,72,良,21,37,12,1,32,126
2018-07-28,108,轻度污染,29,50,14,0.9,32,168
2018-07-29,108,轻度污染,31,50,14,0.9,33,168
2018-07-30,69,良,28,52,17,0.9,35,122
2018-07-31,51,良,33,51,16,0.9,35,91
2018-08-01,75,良,31,54,16,0.9,34,130
2018-08-02,57,良,40,56,14,0.9,33,90
2018-08-03,48,优,30,43,11,1,36,70
2018-08-04,144,轻度污染,45,70,14,1,42,208
2018-08-05,92,良,32,57,12,0.9,31,150
2018-08-06,68,良,18,32,8,0.9,30,121
2018-08-07,54,良,27,51,11,1,37,104
2018-08-08,83,良,26,46,8,1,27,139
2018-08-09,79,良,27,48,10,0.9,32,134
2018-08-10,40,优,21,34,8,0.9,22,74
2018-08-11,25,优,14,20,8,0.9,20,48
2018-08-12,49,优,32,48,10,1,33,91
2018-08-13,90,良,50,74,12,1.2,42,147
2018-08-14,49,优,28,42,9,1,24,98
2018-08-15,37,优,14,23,7,0.9,22,74
2018-08-16,35,优,19,30,8,0.9,28,70
2018-08-17,39,优,16,30,9,0.9,31,76
2018-08-18,65,良,30,45,9,1,30,118
2018-08-19,84,良,48,64,12,1,40,140
2018-08-20,69,良,50,76,14,1.2,49,119
2018-08-21,50,优,29,50,9,1,28,98
2018-08-22,44,优,20,33,10,1,33,88
2018-08-23,161,中度污染,43,63,9,1.2,42,226
2018-08-24,84,良,37,58,10,1,32,140
2018-08-25,77,良,32,52,8,1,24,132
2018-08-26,80,良,28,42,10,1,24,135
2018-08-27,44,优,24,30,9,1,29,88
2018-08-28,43,优,24,30,8,1.2,34,74
2018-08-29,38,优,14,24,10,1,30,76
2018-08-30,40,优,14,20,8,0.9,32,32
2018-08-31,42,优,16,28,10,1,33,28
2018-09-01,42,优,18,24,8,0.9,34,40
2018-09-02,42,优,18,28,10,0.9,33,58
2018-09-03,65,良,32,47,11,1,35,118
2018-09-04,48,优,28,48,14,0.9,36,69
2018-09-05,53,良,34,57,11,1,34,82
2018-09-06,84,良,32,44,12,0.6,28,140
2018-09-07,49,优,14,30,9,0.9,27,98
2018-09-08,47,优,18,36,8,0.9,16,93
2018-09-09,60,良,30,46,12,1.2,23,112
2018-09-10,52,良,34,50,12,1,34,82
2018-09-11,60,良,36,50,11,0.7,29,112
2018-09-12,50,优,31,46,12,0.7,22,100
2018-09-13,40,优,34,42,8,0.7,29,74
2018-09-14,48,优,28,41,8,0.9,28,84
2018-09-15,39,优,26,39,8,0.6,19,78
2018-09-16,33,优,12,24,6,0.5,10,66
2018-09-17,31,优,14,16,6,0.5,13,62
2018-09-18,43,优,18,34,9,0.9,28,86
2018-09-19,47,优,28,42,8,0.9,34,91
2018-09-20,51,良,0,50,12,0.9,33,89
2018-09-21,90,良,48,77,12,0.9,42,148
2018-09-22,70,良,38,49,8,0.9,28,123
2018-09-23,60,良,37,40,8,0.9,27,112
2018-09-24,42,优,27,34,8,0.9,20,84
2018-09-25,47,优,24,34,12,0.7,26,94
2018-09-26,59,良,22,49,14,0.7,34,110
2018-09-27,51,良,31,49,10,0.9,22,88
2018-09-28,32,优,16,24,6,0.7,17,64
2018-09-29,57,良,24,41,8,0.9,22,108
2018-09-30,82,良,32,54,10,0.9,30,138
2018-10-01,84,良,32,60,13,0.9,38,140
2018-10-02,89,良,31,60,15,0.9,28,146
2018-10-03,89,良,32,61,16,0.9,28,146
2018-10-04,90,良,36,61,14,0.9,26,148
2018-10-05,95,良,37,64,13,0.9,26,154
2018-10-06,95,良,34,60,14,0.9,28,153
2018-10-07,104,轻度污染,45,74,16,1,42,164
2018-10-08,117,轻度污染,64,84,14,1,37,178
2018-10-09,127,轻度污染,96,118,17,1,43,185
2018-10-10,58,良,41,58,7,1,20,82
2018-10-11,44,优,26,34,10,0.9,21,88
2018-10-12,48,优,28,46,14,0.9,25,96
2018-10-13,40,优,28,38,12,0.9,31,58
2018-10-14,104,轻度污染,76,88,19,1,58,86
2018-10-15,38,优,18,28,6,1,30,24
2018-10-16,25,优,10,18,8,1,18,42
2018-10-17,30,优,16,24,8,1,24,48
2018-10-18,38,优,26,36,12,0.9,24,59
2018-10-19,46,优,32,38,10,0.9,24,53
2018-10-20,62,良,44,54,12,1,40,23
2018-10-21,89,良,66,88,12,1,48,128
2018-10-22,38,优,26,32,11,1,26,42
2018-10-23,27,优,16,24,8,1,21,36
2018-10-24,46,优,30,46,12,1,36,26
2018-10-25,87,良,64,71,14,1.2,36,117
2018-10-26,64,良,46,50,10,1,34,49
2018-10-27,64,良,20,45,14,0.9,23,116
2018-10-28,50,优,24,50,17,0.9,36,100
2018-10-29,67,良,32,64,16,1,53,99
2018-10-30,60,良,29,56,14,0.7,38,112
2018-10-31,66,良,22,47,16,0.6,24,119
2018-11-01,75,良,30,55,16,0.6,22,130
2018-11-02,59,良,40,50,10,0.6,20,110
2018-11-03,46,优,32,40,10,0.7,23,54
2018-11-04,44,优,28,44,12,0.9,30,28
2018-11-05,64,良,46,68,13,1,37,88
2018-11-06,97,良,72,96,15,1,54,125
2018-11-07,67,良,48,64,8,1,37,70
2018-11-08,34,优,19,32,8,0.9,22,68
2018-11-09,50,优,22,50,13,1,36,93
2018-11-10,77,良,56,78,20,1.2,52,80
2018-11-11,156,中度污染,119,120,10,1.2,54,133
2018-11-12,90,良,67,46,8,1,30,82
2018-11-13,33,优,16,31,10,1,26,55
2018-11-14,62,良,44,58,14,1.2,45,108
2018-11-15,97,良,72,88,12,1,69,44
2018-11-16,38,优,20,19,6,1,30,11
2018-11-17,37,优,24,26,7,1.2,29,19
2018-11-18,35,优,21,33,7,1.2,28,12
2018-11-19,27,优,14,22,6,1,21,35
2018-11-20,40,优,28,32,8,1.2,32,12
2018-11-21,46,优,28,46,7,1.2,24,27
2018-11-22,32,优,20,26,7,1,17,63
2018-11-23,53,良,37,49,10,1,28,77
2018-11-24,82,良,60,80,13,1.2,48,82
2018-11-25,85,良,63,78,16,1.2,46,64
2018-11-26,73,良,53,66,11,1.2,41,74
2018-11-27,67,良,48,70,18,1.2,45,80
2018-11-28,69,良,50,84,16,1,48,65
2018-11-29,60,良,42,70,14,1,46,80
2018-11-30,87,良,64,90,18,1.2,62,78
2018-12-01,89,良,66,86,11,1,60,29
2018-12-02,129,轻度污染,98,114,10,1.4,70,48
2018-12-03,103,轻度污染,77,103,12,1.5,68,36
2018-12-04,89,良,66,94,10,1.2,54,94
2018-12-05,55,良,36,60,9,1.4,38,82
2018-12-06,72,良,52,74,12,1.2,44,50
2018-12-07,30,优,8,13,4,0.9,24,12
2018-12-08,28,优,12,19,6,0.9,22,18
2018-12-09,27,优,13,17,5,0.9,21,14
2018-12-10,29,优,20,28,6,0.9,20,18
2018-12-11,23,优,13,18,5,0.9,18,17
2018-12-12,32,优,22,22,5,0.9,18,22
2018-12-13,46,优,32,36,6,0.7,20,32
2018-12-14,38,优,26,32,6,0.7,18,36
2018-12-15,46,优,32,40,8,0.9,26,46
2018-12-16,39,优,27,34,7,1,22,43
2018-12-17,40,优,23,40,14,0.9,32,68
2018-12-18,65,良,40,70,14,1,52,70
2018-12-19,97,良,69,112,12,1.4,77,44
2018-12-20,186,中度污染,140,210,12,2.3,102,14
2018-12-21,127,轻度污染,96,131,10,1.9,70,60
2018-12-22,63,良,44,62,10,0.9,50,46
2018-12-23,36,优,25,34,8,1,24,32
2018-12-24,34,优,22,30,9,1,27,38
2018-12-25,64,良,46,60,6,1.2,40,14
2018-12-26,59,良,42,47,6,1.2,28,40
2018-12-27,28,优,18,25,6,1.2,22,45
2018-12-28,32,优,20,28,8,1,25,28
2018-12-29,28,优,19,28,8,0.6,22,25
2018-12-30,59,良,42,48,8,0.7,18,28
2018-12-31,38,优,26,26,4,0.9,14,26
2019-01-01,43,优,30,36,6,0.9,16,27
2019-01-02,29,优,20,23,5,0.9,14,24
2019-01-03,40,优,28,38,6,0.9,22,29
2019-01-04,57,良,40,50,6,1.2,30,6
2019-01-05,28,优,18,24,6,1,22,13
2019-01-06,30,优,18,30,6,1.2,24,13
2019-01-07,59,良,42,48,6,1.4,27,5
2019-01-08,30,优,14,20,5,1.2,18,19
2019-01-09,46,优,32,32,6,1.4,26,17
2019-01-10,74,良,54,60,6,1.4,33,11
2019-01-11,58,良,41,55,6,1.7,32,6
2019-01-12,40,优,28,32,6,1.4,32,21
2019-01-13,57,良,40,48,8,1.4,33,31
2019-01-14,72,良,52,66,8,1.7,44,60
2019-01-15,44,优,30,44,7,1.5,26,38
2019-01-16,35,优,14,26,7,1.4,18,40
2019-01-17,43,优,28,34,9,1.4,20,86
2019-01-18,54,良,38,52,10,1.4,34,56
2019-01-19,90,良,67,92,13,1.4,46,54
2019-01-20,59,良,42,60,10,1.4,30,34
2019-01-21,38,优,26,32,8,1.2,16,65
2019-01-22,77,良,56,60,12,1.2,24,94
2019-01-23,73,良,53,72,15,1.2,38,100
2019-01-24,85,良,63,90,18,1.4,61,92
2019-01-25,119,轻度污染,90,115,12,1.5,72,146
2019-01-26,69,良,50,66,16,1.2,24,97
2019-01-27,94,良,70,86,18,1.4,44,129
2019-01-28,127,轻度污染,96,112,10,1.4,58,123
2019-01-29,114,轻度污染,86,103,10,1.5,56,133
2019-01-30,80,良,59,64,9,1.2,44,132
2019-01-31,52,良,36,43,8,1.1,33,85
2019-02-01,35,优,24,32,10,1.2,23,66
2019-02-02,67,良,48,58,11,1.5,39,68
2019-02-03,102,轻度污染,76,88,8,2,43,88
2019-02-04,67,良,48,62,10,1.2,20,80
2019-02-05,102,轻度污染,76,98,14,1.2,20,63
2019-02-06,49,优,34,43,8,0.8,12,74
2019-02-07,36,优,20,29,6,0.8,12,72
2019-02-08,39,优,21,30,7,0.7,14,78
2019-02-09,25,优,14,20,6,1,14,40
2019-02-10,25,优,6,10,6,1,14,16
2019-02-11,23,优,8,16,6,0.9,14,23
2019-02-12,38,优,26,34,7,1.2,26,42
2019-02-13,63,良,45,53,10,1.5,40,36
2019-02-14,75,良,55,63,12,1.4,35,31
2019-02-15,59,良,42,50,8,1.4,28,16
2019-02-16,43,优,30,36,7,1.4,23,30
2019-02-17,33,优,16,21,7,1.3,22,14
2019-02-18,35,优,12,20,6,1.4,25,12
2019-02-19,38,优,16,25,8,1.5,26,10
2019-02-20,54,良,38,54,9,1.6,40,24
2019-02-21,29,优,16,26,7,1,23,20
2019-02-22,25,优,10,17,8,1,16,50
2019-02-23,28,优,10,18,6,1,22,34
2019-02-24,25,优,10,22,8,1,18,44
2019-02-25,30,优,20,26,9,1,24,28
2019-02-26,42,优,26,34,8,1.2,33,12
2019-02-27,67,良,48,70,8,2.3,36,4
2019-02-28,34,优,18,26,6,1.2,27,17
2019-03-01,77,良,56,88,10,1.8,50,15
2019-03-02,94,良,70,97,12,2.2,64,8
2019-03-03,37,优,14,24,6,0.8,22,74
2019-03-04,48,优,31,42,9,1,38,67
2019-03-05,53,良,30,44,5,1,42,27
2019-03-06,23,优,5,9,4,0.8,16,46
2019-03-07,28,优,10,14,4,0.8,22,43
2019-03-08,39,优,14,22,7,0.9,31,32
2019-03-09,40,优,8,15,5,1,32,22
2019-03-10,23,优,13,18,6,0.8,18,42
2019-03-11,50,优,29,48,6,1,30,100
2019-03-12,87,良,48,75,10,1,54,144
2019-03-13,88,良,65,90,10,1,54,144
2019-03-14,62,良,44,59,6,0.8,32,83
2019-03-15,41,优,28,41,9,0.6,22,78
2019-03-16,54,良,38,51,13,0.6,41,79
2019-03-17,64,良,46,68,19,0.8,47,51
2019-03-18,58,良,41,48,7,0.9,40,21
2019-03-19,84,良,62,88,11,1.2,57,54
2019-03-20,69,良,40,61,11,0.8,55,35
2019-03-21,55,良,28,51,8,0.6,44,84
2019-03-22,44,优,26,44,7,0.6,32,45
2019-03-23,20,优,7,14,6,0.6,16,32
2019-03-24,35,优,10,15,6,0.6,28,24
2019-03-25,38,优,12,20,7,0.8,30,40
2019-03-26,64,良,37,69,14,1.3,51,14
2019-03-27,88,良,62,92,10,1.4,70,54
2019-03-28,80,良,54,90,20,1.2,64,37
2019-03-29,56,良,36,62,8,1.1,38,62
2019-03-30,61,良,32,54,12,0.8,36,113
2019-03-31,55,良,29,33,8,0.8,44,34
2019-04-01,28,优,17,25,11,0.8,22,48
2019-04-02,67,良,48,76,7,1,48,56
2019-04-03,77,良,56,90,11,1.1,54,66
2019-04-04,33,优,10,19,7,0.8,26,20
2019-04-05,33,优,21,33,8,0.8,26,63
2019-04-06,63,良,45,62,9,1,32,98
2019-04-07,69,良,50,77,12,0.8,40,94
2019-04-08,53,良,30,54,9,0.6,42,67
2019-04-09,44,优,20,44,8,0.5,34,67
2019-04-10,54,良,36,58,10,0.6,38,103
2019-04-11,38,优,20,36,8,0.7,30,28
2019-04-12,35,优,14,24,7,0.9,28,36
2019-04-13,48,优,14,22,6,1.2,38,6
2019-04-14,48,优,20,30,6,1.2,38,18
2019-04-15,35,优,11,20,8,1,28,42
2019-04-16,45,优,14,24,6,1.1,36,72
2019-04-17,80,良,43,49,10,1,36,136
2019-04-18,78,良,53,65,8,1.2,62,28
2019-04-19,47,优,13,22,6,0.8,37,72
2019-04-20,50,优,19,28,7,0.9,40,68
2019-04-21,53,良,27,45,7,1,42,29
2019-04-22,44,优,18,34,6,1.1,35,62
2019-04-23,57,良,26,51,8,1.1,45,68
2019-04-24,55,良,26,47,9,0.6,35,106
2019-04-25,60,良,32,52,10,0.6,28,111
2019-04-26,52,良,22,42,9,0.6,32,102
2019-04-27,35,优,6,14,7,0.6,28,68
2019-04-28,45,优,20,31,7,0.8,36,44
2019-04-29,51,良,31,52,7,1,40,88
2019-04-30,35,优,10,22,8,0.8,28,68
2019-05-01,40,优,9,20,7,0.8,12,80
2019-05-02,30,优,20,30,8,0.8,24,56
2019-05-03,44,优,24,36,9,0.8,27,88
2019-05-04,54,良,38,54,7,0.8,38,60
2019-05-05,33,优,4,10,6,0.6,21,66
2019-05-06,32,优,8,12,6,0.8,25,39
2019-05-07,29,优,10,14,8,0.6,19,57
2019-05-08,38,优,9,13,7,0.8,30,31
2019-05-09,29,优,14,18,8,0.8,22,58
2019-05-10,48,优,24,40,10,0.8,27,95
2019-05-11,148,轻度污染,74,100,12,1,44,212
2019-05-12,167,中度污染,54,92,14,0.7,46,232
2019-05-13,100,良,36,66,14,0.6,42,159
2019-05-14,113,轻度污染,40,56,9,0.5,39,174
2019-05-15,56,良,27,42,8,0.6,30,107
2019-05-16,49,优,28,46,6,0.6,25,98
2019-05-17,55,良,24,40,6,0.6,24,106
2019-05-18,100,良,33,58,8,0.6,34,160
2019-05-19,77,良,26,52,6,0.4,26,132
2019-05-20,33,优,8,18,5,0.6,20,66
2019-05-21,43,优,29,43,8,0.7,20,75
2019-05-22,62,良,44,48,5,0.8,39,58
2019-05-23,32,优,14,31,6,1,25,28
2019-05-24,47,优,32,47,6,0.9,33,80
2019-05-25,50,优,28,46,6,1,40,63
2019-05-26,49,优,16,26,6,0.6,32,98
2019-05-27,45,优,18,28,6,0.7,36,88
2019-05-28,43,优,14,31,6,0.8,34,78
2019-05-29,31,优,10,25,6,0.8,19,62
2019-05-30,40,优,28,37,6,0.8,32,65
2019-05-31,47,优,26,42,6,0.8,36,94
2019-06-01,43,优,20,34,6,0.8,34,70
2019-06-02,39,优,16,29,8,0.6,31,54
2019-06-03,53,良,22,36,8,0.6,30,103
2019-06-04,67,良,22,47,9,0.6,31,120
2019-06-05,43,优,11,28,8,0.6,34,50
2019-06-06,45,优,21,38,6,0.8,36,62
2019-06-07,45,优,19,36,8,0.6,26,90
2019-06-08,48,优,14,29,8,0.4,22,96
2019-06-09,43,优,15,33,10,0.4,27,86
2019-06-10,35,优,16,30,8,0.4,28,70
2019-06-11,45,优,12,29,7,0.6,36,66
2019-06-12,43,优,16,32,6,0.6,34,85
2019-06-13,53,良,18,31,6,0.8,34,103
2019-06-14,56,良,10,23,4,0.6,16,107
2019-06-15,84,良,22,36,6,0.6,16,140
2019-06-16,90,良,29,54,7,0.6,25,147
2019-06-17,73,良,24,46,7,0.6,22,127
2019-06-18,49,优,16,27,6,0.6,23,98
2019-06-19,49,优,18,36,8,0.6,27,98
2019-06-20,39,优,16,33,8,0.5,20,78
2019-06-21,55,良,17,32,8,0.4,17,105
