»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-07-14,50,”≈,22,42,15,2,17,94
2016-07-15,50,”≈,13,40,21,2,21,76
2016-07-16,62,¡º,19,50,22,2.1,23,114
2016-07-17,53,¡º,22,44,15,2.1,22,93
2016-07-18,75,¡º,41,66,13,2.1,18,130
2016-07-19,74,¡º,52,97,11,1.6,13,60
2016-07-20,71,¡º,45,92,12,1.6,20,60
2016-07-21,40,”≈,18,38,10,1.6,8,55
2016-07-22,60,¡º,33,70,10,1.5,10,64
2016-07-23,76,¡º,51,101,10,2,11,109
2016-07-24,73,¡º,44,96,10,2,13,119
2016-07-25,63,¡º,24,75,10,1.6,11,71
2016-07-26,64,¡º,21,40,15,1.5,12,116
2016-07-27,75,¡º,32,71,12,1.8,15,129
2016-07-28,75,¡º,43,99,11,2.4,13,129
2016-07-29,58,¡º,29,54,12,1.6,13,109
2016-07-30,59,¡º,35,67,11,1.8,16,94
2016-07-31,50,”≈,27,49,13,2,15,96
2016-08-01,45,”≈,18,32,12,1.8,13,77
2016-08-02,57,¡º,25,50,13,1.9,16,108
2016-08-03,70,¡º,29,64,12,1.7,15,123
2016-08-04,60,¡º,30,57,11,1.6,13,111
2016-08-05,64,¡º,30,49,13,1.6,13,116
2016-08-06,82,¡º,47,86,13,2.1,14,138
2016-08-07,41,”≈,18,38,14,1.5,12,82
2016-08-08,61,¡º,21,44,20,1.5,17,113
2016-08-09,80,¡º,26,52,18,1.7,19,136
2016-08-10,61,¡º,42,71,16,2.4,13,112
2016-08-11,83,¡º,61,104,15,2.4,15,119
2016-08-12,67,¡º,43,84,16,2.2,16,112
2016-08-13,52,¡º,25,54,24,2,22,77
2016-08-14,48,”≈,18,48,24,1.8,20,84
2016-08-15,59,¡º,31,67,28,2.1,26,94
2016-08-16,63,¡º,28,54,20,2.5,21,84
2016-08-17,88,¡º,41,54,22,2.6,18,145
2016-08-18,64,¡º,31,77,17,2.5,16,92
2016-08-19,56,¡º,23,36,18,2.2,12,94
2016-08-20,64,¡º,22,44,20,2.1,16,116
2016-08-21,56,¡º,21,43,21,2.2,18,107
2016-08-22,60,¡º,28,47,22,2.4,19,112
2016-08-23,61,¡º,32,72,23,2.2,25,83
2016-08-24,67,¡º,34,62,20,2.1,17,120
2016-08-25,37,”≈,16,37,19,1,14,69
2016-08-26,39,”≈,16,39,19,1.1,17,72
2016-08-27,46,”≈,16,42,22,1.3,18,92
2016-08-28,43,”≈,15,36,20,1.4,22,85
2016-08-29,47,”≈,18,42,22,1.2,19,94
2016-08-30,38,”≈,11,33,23,1,13,76
2016-08-31,28,”≈,11,25,19,1.1,13,53
2016-09-01,33,”≈,11,22,16,1.3,14,44
2016-09-02,47,”≈,22,43,22,1.4,21,93
2016-09-03,64,¡º,46,69,23,1.7,28,64
2016-09-04,54,¡º,38,57,18,1.8,21,65
2016-09-05,47,”≈,19,33,18,1.6,15,94
2016-09-06,47,”≈,23,47,20,1.8,20,85
2016-09-07,50,”≈,24,50,21,1.7,18,88
2016-09-08,55,¡º,33,57,24,1.8,18,106
2016-09-09,70,¡º,41,90,22,1.8,20,80
2016-09-10,41,”≈,10,16,22,1.4,17,81
2016-09-11,33,”≈,7,13,20,1.3,14,50
2016-09-12,35,”≈,7,15,24,1.4,18,68
2016-09-13,50,”≈,12,21,21,1.5,16,100
2016-09-14,70,¡º,19,34,20,2.2,17,123
2016-09-15,60,¡º,22,38,22,2,10,111
2016-09-16,40,”≈,13,24,24,1.5,11,79
2016-09-17,34,”≈,6,10,22,1.2,10,67
2016-09-18,37,”≈,7,11,26,1.2,12,73
2016-09-19,38,”≈,7,14,22,1.4,20,76
2016-09-20,43,”≈,9,21,24,1.7,26,81
2016-09-21,59,¡º,15,20,25,1.9,22,110
2016-09-22,85,¡º,21,32,28,2.4,18,142
2016-09-23,88,¡º,33,46,24,2.2,16,145
2016-09-24,119,«·∂»Œ€»æ,38,52,32,2.8,20,180
2016-09-25,42,”≈,14,21,29,1.4,18,84
2016-09-26,48,”≈,20,32,24,1.8,19,96
2016-09-27,40,”≈,10,17,21,1.6,12,57
2016-09-28,38,”≈,6,15,23,1.5,21,63
2016-09-29,43,”≈,9,19,26,1.7,22,80
2016-09-30,53,¡º,13,24,26,2.1,25,102
2016-10-01,100,¡º,29,44,42,2.7,22,160
2016-10-02,78,¡º,55,82,33,3.1,35,104
2016-10-03,48,”≈,18,27,24,1.9,16,67
2016-10-04,38,”≈,9,15,23,1.5,18,40
2016-10-05,38,”≈,16,10,21,1.5,14,54
2016-10-06,45,”≈,27,15,26,1.8,19,60
2016-10-07,45,”≈,15,19,20,1.8,17,46
2016-10-08,40,”≈,16,32,22,1.6,16,56
2016-10-09,48,”≈,27,48,24,1.7,22,58
2016-10-10,77,¡º,56,88,33,1.9,26,64
2016-10-11,53,¡º,31,56,21,1.4,22,46
2016-10-12,82,¡º,60,92,20,1.8,22,65
2016-10-13,102,«·∂»Œ€»æ,76,116,21,2,26,70
2016-10-14,159,÷–∂»Œ€»æ,121,173,26,2.5,30,81
2016-10-15,73,¡º,53,87,21,1.6,18,87
2016-10-16,45,”≈,31,41,14,1.6,13,64
2016-10-17,44,”≈,14,44,17,0.8,18,47
2016-10-18,64,¡º,46,77,18,1.5,22,72
2016-10-19,113,«·∂»Œ€»æ,85,124,18,1.8,17,81
2016-10-20,36,”≈,17,36,15,0.9,13,42
2016-10-21,52,¡º,32,53,20,1.4,23,30
2016-10-22,35,”≈,24,35,14,1,16,44
2016-10-23,62,¡º,37,74,22,1.6,27,38
2016-10-24,89,¡º,66,118,30,2,39,17
2016-10-25,58,¡º,35,66,21,1.8,26,50
2016-10-26,43,”≈,18,43,18,0.8,18,40
2016-10-27,64,¡º,46,77,24,1.2,34,27
2016-10-28,43,”≈,16,43,22,0.7,24,46
2016-10-29,52,¡º,24,54,22,0.8,26,46
2016-10-30,52,¡º,31,54,24,1,28,36
2016-10-31,44,”≈,24,44,30,0.8,22,51
2016-11-01,53,¡º,31,55,36,1.1,30,48
2016-11-02,70,¡º,51,84,39,1.4,35,47
2016-11-03,78,¡º,57,100,79,1.5,43,42
2016-11-04,182,÷–∂»Œ€»æ,137,206,68,2.2,57,38
2016-11-05,158,÷–∂»Œ€»æ,120,157,68,1.4,36,58
2016-11-06,166,÷–∂»Œ€»æ,126,152,84,1.2,36,58
2016-11-07,62,¡º,43,73,64,0.9,23,48
2016-11-08,50,”≈,26,49,50,1,26,45
2016-11-09,68,¡º,49,82,67,1.2,36,28
2016-11-10,99,¡º,74,97,35,1.7,39,34
2016-11-11,62,¡º,40,73,66,1,34,32
2016-11-12,89,¡º,66,104,83,1.4,36,41
2016-11-13,103,«·∂»Œ€»æ,77,120,48,1.4,32,69
2016-11-14,71,¡º,35,92,44,1,21,50
2016-11-15,55,¡º,31,60,46,0.8,22,48
2016-11-16,81,¡º,50,100,111,1,31,38
2016-11-17,108,«·∂»Œ€»æ,81,125,56,1.3,31,49
2016-11-18,144,«·∂»Œ€»æ,110,159,58,1.5,32,50
2016-11-19,50,”≈,35,49,46,0.7,21,51
2016-11-20,76,¡º,51,84,102,1,30,32
2016-11-21,71,¡º,22,92,70,0.6,16,51
2016-11-22,41,”≈,28,38,41,0.8,19,54
2016-11-23,84,¡º,62,68,58,1.5,35,44
2016-11-24,97,¡º,72,88,63,1.6,39,56
2016-11-25,133,«·∂»Œ€»æ,101,123,65,2.1,48,46
2016-11-26,129,«·∂»Œ€»æ,78,208,51,1.7,45,46
2016-11-27,91,¡º,53,132,75,1.3,33,57
2016-11-28,90,¡º,67,106,70,2,40,46
2016-11-29,82,¡º,60,106,72,1.7,35,42
2016-11-30,65,¡º,47,63,31,1.2,24,53
2016-12-01,42,”≈,23,42,29,0.8,18,55
2016-12-02,59,¡º,42,63,40,1.4,31,60
2016-12-03,186,÷–∂»Œ€»æ,140,139,48,1.9,39,69
2016-12-04,133,«·∂»Œ€»æ,101,139,86,1.6,31,63
2016-12-05,46,”≈,16,44,46,0.7,17,56
2016-12-06,58,¡º,28,66,47,1,24,49
2016-12-07,71,¡º,46,92,65,1,26,43
2016-12-08,75,¡º,50,99,62,1.2,30,50
2016-12-09,77,¡º,56,70,58,1,28,60
2016-12-10,102,«·∂»Œ€»æ,76,129,66,1.8,39,40
2016-12-11,118,«·∂»Œ€»æ,89,142,63,2.2,42,46
2016-12-12,89,¡º,66,96,78,1.3,30,49
2016-12-13,57,¡º,22,40,63,0.8,16,54
2016-12-14,69,¡º,47,88,71,1.3,30,48
2016-12-15,73,¡º,40,79,95,1.2,29,50
2016-12-16,77,¡º,56,78,49,1.4,31,42
2016-12-17,160,÷–∂»Œ€»æ,122,206,184,2.3,54,11
2016-12-18,253,÷ÿ∂»Œ€»æ,203,281,159,2.8,58,6
2016-12-19,269,÷ÿ∂»Œ€»æ,219,265,96,3.4,53,18
2016-12-20,268,÷ÿ∂»Œ€»æ,218,275,160,3.6,48,29
2016-12-21,138,«·∂»Œ€»æ,105,156,82,1.7,27,44
2016-12-22,59,¡º,16,67,55,0.6,13,65
2016-12-23,62,¡º,32,62,74,0.8,22,68
2016-12-24,112,«·∂»Œ€»æ,84,120,80,1.8,38,45
2016-12-25,122,«·∂»Œ€»æ,92,140,68,2.1,38,51
2016-12-26,57,¡º,16,56,64,0.7,16,62
2016-12-27,70,¡º,51,83,77,1.3,28,56
2016-12-28,58,¡º,33,65,39,1.2,23,50
2016-12-29,55,¡º,38,60,48,1.2,26,52
2016-12-30,117,«·∂»Œ€»æ,88,128,70,2.1,39,38
2016-12-31,208,÷ÿ∂»Œ€»æ,158,208,108,3,50,29
2017-01-01,242,÷ÿ∂»Œ€»æ,191,246,102,3.3,56,33
2017-01-02,107,«·∂»Œ€»æ,86,121,67,1.9,38,66
2017-01-03,105,«·∂»Œ€»æ,79,118,68,1.9,39,62
2017-01-04,125,«·∂»Œ€»æ,95,159,147,2,47,34
2017-01-05,152,÷–∂»Œ€»æ,123,172,140,2.3,50,31
2017-01-06,169,÷–∂»Œ€»æ,130,187,133,2.7,49,44
2017-01-07,148,«·∂»Œ€»æ,108,158,114,2.2,36,51
2017-01-08,78,¡º,54,67,48,1.1,26,61
2017-01-09,52,¡º,30,49,50,0.8,21,60
2017-01-10,54,¡º,36,55,56,0.9,24,66
2017-01-11,80,¡º,60,90,88,1.6,36,48
2017-01-12,91,¡º,71,105,93,1.6,36,44
2017-01-13,70,¡º,12,89,40,0.6,15,66
2017-01-14,72,¡º,44,72,100,1,26,64
2017-01-15,107,«·∂»Œ€»æ,86,118,76,2,39,44
2017-01-16,177,÷–∂»Œ€»æ,134,187,167,2.6,49,28
2017-01-17,213,÷ÿ∂»Œ€»æ,166,206,138,2.7,48,21
2017-01-18,164,÷–∂»Œ€»æ,124,165,99,2.3,40,43
2017-01-19,101,«·∂»Œ€»æ,43,78,154,1.2,25,48
2017-01-20,47,”≈,35,46,33,0.8,16,71
2017-01-21,70,¡º,28,88,31,0.8,16,69
2017-01-22,56,¡º,40,60,52,0.9,19,65
2017-01-23,102,«·∂»Œ€»æ,78,102,58,1.7,31,55
2017-01-24,123,«·∂»Œ€»æ,95,119,68,2.1,35,58
2017-01-25,164,÷–∂»Œ€»æ,127,158,74,2.5,41,69
2017-01-26,177,÷–∂»Œ€»æ,128,231,50,1.8,28,75
2017-01-27,55,¡º,54,96,53,0.8,14,83
2017-01-28,257,÷ÿ∂»Œ€»æ,205,204,74,1.7,27,68
2017-01-29,69,¡º,41,87,72,0.8,14,74
2017-01-30,42,”≈,28,38,30,0.7,13,78
2017-01-31,44,”≈,22,43,40,0.9,15,83
2017-02-01,41,”≈,25,38,32,0.7,13,83
2017-02-02,62,¡º,50,62,48,1.3,26,73
2017-02-03,140,«·∂»Œ€»æ,116,144,79,2,42,72
2017-02-04,242,÷ÿ∂»Œ€»æ,190,220,83,2.5,45,83
2017-02-05,56,¡º,20,62,52,0.7,18,76
2017-02-06,54,¡º,32,53,59,0.9,24,71
2017-02-07,100,¡º,77,103,108,1.7,43,35
2017-02-08,76,¡º,26,100,34,0.9,19,76
2017-02-09,67,¡º,14,84,40,0.7,12,77
2017-02-10,57,¡º,20,62,50,0.7,16,75
2017-02-11,180,÷–∂»Œ€»æ,144,196,85,1.2,33,74
2017-02-12,207,÷ÿ∂»Œ€»æ,156,160,68,1.6,34,80
2017-02-13,112,«·∂»Œ€»æ,88,114,87,1.6,38,78
2017-02-14,102,«·∂»Œ€»æ,78,116,56,1.8,36,86
2017-02-15,216,÷ÿ∂»Œ€»æ,169,204,69,2.4,38,118
2017-02-16,89,¡º,50,122,50,1,19,79
2017-02-17,43,”≈,28,41,31,0.8,18,86
2017-02-18,57,¡º,38,64,42,0.9,22,79
2017-02-19,110,«·∂»Œ€»æ,0,0,32,0.9,19,77
2017-02-20,61,¡º,26,73,43,0.8,20,78
2017-02-21,59,¡º,37,68,38,1.3,27,69
2017-02-22,44,”≈,27,42,34,1.1,20,79
2017-02-23,41,”≈,28,37,36,0.8,22,82
2017-02-24,56,¡º,38,58,54,1.2,36,77
2017-02-25,55,¡º,42,60,47,1.2,33,75
2017-02-26,56,¡º,42,62,42,1.2,29,78
2017-02-27,75,¡º,57,80,35,1.4,32,85
2017-02-28,59,¡º,36,68,42,1.2,27,80
2017-03-01,50,”≈,15,45,49,0.7,16,78
2017-03-02,52,¡º,29,56,29,1,25,83
2017-03-03,54,¡º,31,51,58,0.9,27,86
2017-03-04,74,¡º,52,96,66,1.2,33,92
2017-03-05,55,¡º,21,50,59,0.8,18,76
2017-03-06,53,¡º,18,58,35,0.8,17,74
2017-03-07,52,¡º,15,55,24,0.7,12,77
2017-03-08,69,¡º,23,88,30,0.8,16,82
2017-03-09,53,¡º,34,58,40,0.9,24,85
2017-03-10,66,¡º,45,82,46,1.1,30,93
2017-03-11,76,¡º,49,101,46,1,28,85
2017-03-12,64,¡º,15,78,42,0.5,14,82
2017-03-13,57,¡º,34,61,46,0.8,26,86
2017-03-14,51,¡º,28,48,48,0.8,28,88
2017-03-15,65,¡º,50,84,37,1.1,32,102
2017-03-16,142,«·∂»Œ€»æ,112,153,78,1.7,46,111
2017-03-17,140,«·∂»Œ€»æ,107,162,50,1.5,42,108
2017-03-18,88,¡º,66,98,30,1.1,32,105
2017-03-19,72,¡º,50,96,62,1,28,115
2017-03-20,54,¡º,22,58,33,0.7,16,86
2017-03-21,56,¡º,32,59,34,0.9,29,98
2017-03-22,65,¡º,36,80,52,1,27,95
2017-03-23,72,¡º,48,96,56,1,34,91
2017-03-24,78,¡º,58,104,48,1.2,33,94
2017-03-25,98,¡º,73,100,29,1,33,118
2017-03-26,66,¡º,41,81,20,0.9,26,94
2017-03-27,63,¡º,43,83,25,0.9,29,109
2017-03-28,65,¡º,41,80,21,1,27,108
2017-03-29,60,¡º,35,69,21,0.9,18,96
2017-03-30,65,¡º,46,80,23,0.7,16,117
2017-03-31,61,¡º,40,74,23,1.1,25,112
2017-04-01,60,¡º,30,70,20,0.9,29,106
2017-04-02,68,¡º,36,89,20,1,32,110
2017-04-03,103,«·∂»Œ€»æ,60,134,27,1.4,30,164
2017-04-04,119,«·∂»Œ€»æ,67,136,26,1.4,20,181
2017-04-05,76,¡º,33,57,14,0.8,12,132
2017-04-06,54,¡º,36,56,18,0.9,18,85
2017-04-07,67,¡º,45,86,30,1.1,26,117
2017-04-08,47,”≈,12,44,14,0.6,12,93
2017-04-09,53,¡º,21,55,16,0.8,20,104
2017-04-10,64,¡º,43,104,22,1,27,117
2017-04-11,68,¡º,13,88,10,0.6,11,102
2017-04-12,66,¡º,20,82,25,0.7,16,103
2017-04-13,76,¡º,36,106,17,1.1,20,118
2017-04-14,101,«·∂»Œ€»æ,77,134,22,1.7,28,135
2017-04-15,77,¡º,30,103,15,1,29,112
2017-04-16,80,¡º,44,80,24,0.8,15,137
2017-04-17,84,¡º,46,127,13,0.9,14,109
2017-04-18,159,÷–∂»Œ€»æ,0,0,7,0.7,9,97
2017-04-19,65,¡º,32,79,14,0.9,23,99
2017-04-20,87,¡º,27,122,13,1,16,92
2017-04-21,61,¡º,33,72,13,1,28,114
2017-04-22,88,¡º,36,127,13,0.9,19,126
2017-04-23,59,¡º,21,52,10,0.6,9,111
2017-04-24,60,¡º,24,60,10,0.6,15,112
2017-04-25,48,”≈,17,49,9,0.7,13,97
2017-04-26,56,¡º,18,64,11,0.6,17,96
2017-04-27,77,¡º,26,106,12,0.7,20,110
2017-04-28,70,¡º,41,88,10,0.8,24,117
2017-04-29,77,¡º,39,104,11,0.8,21,110
2017-04-30,81,¡º,30,112,14,0.7,15,113
2017-05-01,79,¡º,27,90,12,0.9,20,135
2017-05-02,144,«·∂»Œ€»æ,40,104,13,1,14,209
2017-05-03,95,¡º,53,91,12,0.9,13,154
2017-05-04,500,—œ÷ÿŒ€»æ,0,0,9,0.9,15,107
2017-05-05,195,÷–∂»Œ€»æ,0,0,8,0.9,13,94
2017-05-06,102,«·∂»Œ€»æ,24,153,8,0.6,9,118
2017-05-07,68,¡º,32,86,11,0.9,21,116
2017-05-08,106,«·∂»Œ€»æ,39,90,18,1,23,167
2017-05-09,103,«·∂»Œ€»æ,0,0,15,1.1,20,164
2017-05-10,74,¡º,28,67,12,1,14,129
2017-05-11,169,÷–∂»Œ€»æ,0,0,12,0.9,17,116
2017-05-12,97,¡º,30,142,8,0.7,12,109
2017-05-13,56,¡º,12,63,10,0.7,10,79
2017-05-14,61,¡º,17,70,8,0.7,10,103
2017-05-15,63,¡º,16,43,10,0.9,14,116
2017-05-16,109,«·∂»Œ€»æ,39,97,21,1.3,26,170
2017-05-17,132,«·∂»Œ€»æ,57,111,24,1.2,22,196
2017-05-18,158,÷–∂»Œ€»æ,56,129,21,1.5,18,223
2017-05-19,195,÷–∂»Œ€»æ,68,125,20,1.6,19,260
2017-05-20,143,«·∂»Œ€»æ,56,134,18,1.2,19,208
2017-05-21,92,¡º,21,134,10,0.6,9,145
2017-05-22,37,”≈,16,24,11,0.6,12,75
2017-05-23,79,¡º,14,36,10,0.7,16,135
2017-05-24,91,¡º,30,56,11,0.8,24,150
2017-05-25,54,¡º,8,42,9,0.5,11,105
2017-05-26,89,¡º,20,60,16,0.7,22,147
2017-05-27,131,«·∂»Œ€»æ,35,77,25,0.9,20,195
2017-05-28,75,¡º,31,96,12,0.8,13,131
2017-05-29,47,”≈,21,46,10,0.8,17,91
2017-05-30,76,¡º,27,60,11,0.8,12,132
2017-05-31,73,¡º,48,69,14,1,18,128
2017-06-01,49,”≈,19,49,13,0.6,17,82
2017-06-02,31,”≈,15,28,12,0.7,15,63
2017-06-03,51,¡º,18,43,12,0.9,20,102
2017-06-04,61,¡º,18,46,14,0.9,21,114
2017-06-05,136,«·∂»Œ€»æ,31,70,21,0.9,24,200
2017-06-06,69,¡º,27,38,12,0.9,16,123
2017-06-07,53,¡º,20,32,8,0.8,16,104
2017-06-08,52,¡º,14,53,10,0.6,16,101
2017-06-09,46,”≈,14,36,11,0.5,11,92
2017-06-10,52,¡º,18,44,19,0.4,16,103
2017-06-11,77,¡º,29,71,22,0.7,25,133
2017-06-12,84,¡º,38,67,15,0.9,24,141
2017-06-13,79,¡º,27,53,14,0.8,20,135
2017-06-14,73,¡º,27,69,16,0.9,22,128
2017-06-15,92,¡º,22,72,14,0.7,22,151
2017-06-16,140,«·∂»Œ€»æ,34,95,23,0.7,25,205
2017-06-17,144,«·∂»Œ€»æ,42,102,13,0.8,19,209
2017-06-18,130,«·∂»Œ€»æ,38,75,9,0.8,21,194
2017-06-19,107,«·∂»Œ€»æ,26,40,6,0.7,12,168
2017-06-20,67,¡º,14,32,8,0.9,19,121
2017-06-21,102,«·∂»Œ€»æ,23,46,17,0.5,19,163
2017-06-22,76,¡º,32,49,12,0.6,20,132
2017-06-23,49,”≈,30,39,8,0.7,20,98
2017-06-24,76,¡º,21,42,11,0.7,20,132
2017-06-25,79,¡º,26,50,9,0.8,24,135
2017-06-26,124,«·∂»Œ€»æ,26,50,8,0.8,16,187
2017-06-27,149,«·∂»Œ€»æ,49,68,8,1,14,214
2017-06-28,130,«·∂»Œ€»æ,46,72,9,0.8,11,194
2017-06-29,147,«·∂»Œ€»æ,63,97,8,0.9,11,212
2017-06-30,148,«·∂»Œ€»æ,70,120,8,1.3,17,213
2017-07-01,189,÷–∂»Œ€»æ,56,90,8,1.3,15,254
2017-07-02,100,¡º,45,62,6,1,13,161
2017-07-03,113,«·∂»Œ€»æ,40,77,6,0.9,15,175
2017-07-04,147,«·∂»Œ€»æ,41,70,6,0.8,15,212
2017-07-05,95,¡º,34,56,7,0.8,18,155
2017-07-06,67,¡º,30,49,4,0.9,10,121
2017-07-07,60,¡º,20,0,4,0.8,8,113
2017-07-08,140,«·∂»Œ€»æ,31,66,4,0.9,10,205
2017-07-09,91,¡º,18,38,5,0.8,12,150
2017-07-10,88,¡º,34,66,4,0.9,14,146
2017-07-11,145,«·∂»Œ€»æ,24,62,6,1,20,210
2017-07-12,189,÷–∂»Œ€»æ,51,111,5,1.2,14,254
2017-07-13,170,÷–∂»Œ€»æ,49,104,4,1.2,13,235
2017-07-14,101,«·∂»Œ€»æ,29,58,7,0.8,20,162
2017-07-15,92,¡º,27,55,6,0.8,17,151
2017-07-16,88,¡º,31,58,4,0.8,11,146
2017-07-17,74,¡º,23,43,5,0.7,10,129
2017-07-18,94,¡º,35,68,4,0.9,10,153
2017-07-19,70,¡º,32,46,5,0.8,10,124
2017-07-20,93,¡º,36,71,5,1,12,152
2017-07-21,77,¡º,9,20,7,0.5,12,133
2017-07-22,63,¡º,16,35,10,0.6,26,116
2017-07-23,71,¡º,20,49,11,0.9,27,126
2017-07-24,73,¡º,21,50,15,0.8,28,128
2017-07-25,98,¡º,15,42,25,0.6,20,158
2017-07-26,59,¡º,21,40,12,0.8,22,111
2017-07-27,69,¡º,19,41,15,0.8,21,123
2017-07-28,74,¡º,15,46,17,0.6,24,129
2017-07-29,97,¡º,22,54,20,0.7,24,157
2017-07-30,145,«·∂»Œ€»æ,30,55,12,1,18,210
2017-07-31,140,«·∂»Œ€»æ,40,60,12,1.2,15,205
2017-08-01,96,¡º,40,60,9,1.1,12,156
2017-08-02,36,”≈,12,32,6,0.6,13,73
2017-08-03,32,”≈,8,18,4,0.7,7,64
2017-08-04,55,¡º,20,48,6,1,12,107
2017-08-05,72,¡º,28,50,4,0.9,16,127
2017-08-06,99,¡º,27,49,4,0.9,16,159
2017-08-07,75,¡º,17,38,6,0.7,17,131
2017-08-08,80,¡º,19,41,6,0.8,15,136
2017-08-09,53,¡º,17,28,6,0.9,11,104
2017-08-10,85,¡º,21,48,5,1.1,12,143
2017-08-11,112,«·∂»Œ€»æ,58,124,4,1.7,12,174
2017-08-12,80,¡º,39,61,5,0.9,12,136
2017-08-13,70,¡º,32,60,7,0.8,14,124
2017-08-14,48,”≈,24,42,9,0.7,17,81
2017-08-15,48,”≈,19,42,8,0.7,14,97
2017-08-16,40,”≈,17,32,11,0.5,15,81
2017-08-17,42,”≈,14,27,8,0.5,14,84
2017-08-18,45,”≈,16,42,12,0.6,15,90
2017-08-19,51,¡º,23,45,15,0.6,14,102
2017-08-20,59,¡º,31,54,9,0.8,14,111
2017-08-21,90,¡º,32,70,8,1,14,149
2017-08-22,100,¡º,45,68,9,1.3,16,160
2017-08-23,43,”≈,18,20,8,0.8,14,87
2017-08-24,48,”≈,14,41,12,0.7,20,96
2017-08-25,44,”≈,10,37,12,0.5,18,88
2017-08-26,56,¡º,12,38,11,0.6,19,108
2017-08-27,54,¡º,15,35,10,1,20,105
2017-08-28,35,”≈,12,34,14,0.6,15,63
2017-08-29,51,¡º,14,52,12,0.7,22,99
2017-08-30,58,¡º,22,58,19,0.9,27,110
2017-08-31,115,«·∂»Œ€»æ,42,80,28,1.1,28,177
2017-09-01,117,«·∂»Œ€»æ,88,115,21,1.5,26,153
2017-09-02,99,¡º,69,82,20,1.2,18,159
2017-09-03,111,«·∂»Œ€»æ,64,80,10,1.3,14,173
2017-09-04,108,«·∂»Œ€»æ,64,82,12,1.2,16,169
2017-09-05,72,¡º,45,65,21,1.3,24,127
2017-09-06,53,¡º,18,56,16,0.8,30,95
2017-09-07,80,¡º,22,60,14,0.9,24,137
2017-09-08,74,¡º,29,60,15,0.8,18,129
2017-09-09,79,¡º,28,68,23,0.7,23,135
2017-09-10,72,¡º,52,71,11,1,24,115
2017-09-11,43,”≈,17,34,13,0.6,21,87
2017-09-12,50,”≈,15,49,14,0.7,26,85
2017-09-13,81,¡º,22,54,17,0.9,23,138
2017-09-14,81,¡º,58,109,20,1,29,69
2017-09-15,95,¡º,68,83,16,1.2,21,154
2017-09-16,110,«·∂»Œ€»æ,64,77,12,1.3,20,171
2017-09-17,51,¡º,21,52,12,0.8,29,91
2017-09-18,55,¡º,18,52,13,0.9,30,107
2017-09-19,55,¡º,14,61,10,0.7,26,78
2017-09-20,48,”≈,16,44,14,0.8,24,91
2017-09-21,148,«·∂»Œ€»æ,34,72,17,1.3,26,213
2017-09-22,103,«·∂»Œ€»æ,29,55,10,1,26,164
2017-09-23,92,¡º,24,103,16,1.2,26,151
2017-09-24,67,¡º,26,64,18,1,24,121
2017-09-25,77,¡º,30,62,20,1,25,133
2017-09-26,44,”≈,20,30,10,0.7,21,88
2017-09-27,38,”≈,14,35,15,0.8,22,76
2017-09-28,51,¡º,20,53,13,0.7,26,75
2017-09-29,56,¡º,25,62,19,0.9,32,77
2017-09-30,95,¡º,54,89,24,1.2,32,154
2017-10-01,93,¡º,28,60,14,0.9,18,152
2017-10-02,37,”≈,13,35,16,0.6,24,65
2017-10-03,50,”≈,20,53,26,0.9,27,75
2017-10-04,52,¡º,20,44,24,0.8,19,103
2017-10-05,68,¡º,30,53,16,1.2,22,122
2017-10-06,75,¡º,43,66,16,1.4,23,131
2017-10-07,80,¡º,60,74,14,1.4,28,117
2017-10-08,106,«·∂»Œ€»æ,79,94,14,1.4,32,71
2017-10-09,34,”≈,24,24,10,0.8,17,52
2017-10-10,33,”≈,9,18,10,0.6,14,67
2017-10-11,39,”≈,20,38,14,0.9,26,69
2017-10-12,45,”≈,26,44,14,1.1,28,71
2017-10-13,43,”≈,21,44,16,1,29,81
2017-10-14,48,”≈,23,46,22,1,28,76
2017-10-15,53,¡º,40,46,18,1.3,28,54
2017-10-16,60,¡º,36,63,22,1.6,32,64
2017-10-17,63,¡º,39,76,24,1.2,35,68
2017-10-18,72,¡º,54,78,26,1.3,36,87
2017-10-19,72,¡º,52,78,19,1.4,34,82
2017-10-20,62,¡º,46,73,16,1.4,32,107
2017-10-21,43,”≈,18,43,16,0.7,18,86
2017-10-22,43,”≈,19,42,21,0.7,23,71
2017-10-23,58,¡º,36,62,22,0.9,30,93
2017-10-24,88,¡º,51,92,25,1.4,42,80
2017-10-25,92,¡º,66,118,31,1.8,49,54
2017-10-26,121,«·∂»Œ€»æ,95,127,21,1.9,43,115
2017-10-27,178,÷–∂»Œ€»æ,137,164,17,2.2,41,91
2017-10-28,114,«·∂»Œ€»æ,84,132,14,1.7,23,69
2017-10-29,51,¡º,19,51,15,0.9,22,65
2017-10-30,59,¡º,34,67,24,1.4,36,66
2017-10-31,59,¡º,36,71,24,1.3,36,72
2017-11-01,85,¡º,66,107,45,1.6,46,76
2017-11-02,50,”≈,15,46,52,0.7,24,67
2017-11-03,36,”≈,19,34,36,0.8,22,56
2017-11-04,51,¡º,26,52,30,1.1,31,70
2017-11-05,87,¡º,67,96,32,1.6,34,102
2017-11-06,111,«·∂»Œ€»æ,85,119,37,1.8,41,105
2017-11-07,94,¡º,68,132,25,1.5,29,78
2017-11-08,43,”≈,21,43,22,0.9,28,71
2017-11-09,71,¡º,54,85,24,1.2,37,60
